trainning_8465.txt,0.4411764705882353,0.23076923076923078
trainning_4812.txt,0.59375,0.43548387096774194
trainning_8691.txt,0.1,0.0
trainning_6867.txt,0.352112676056338,0.029411764705882353
trainning_7073.txt,0.36363636363636365,0.078125
trainning_6259.txt,0.45454545454545453,0.2549019607843137
trainning_5456.txt,0.1864406779661017,0.0
trainning_1766.txt,0.2692307692307692,0.02
trainning_6193.txt,0.39215686274509803,0.1836734693877551
trainning_2616.txt,0.5102040816326531,0.23404255319148937
trainning_7847.txt,0.7346938775510204,0.6382978723404256
trainning_1751.txt,0.3684210526315789,0.14814814814814814
trainning_1548.txt,0.5161290322580645,0.3448275862068966
trainning_5595.txt,0.23728813559322035,0.03571428571428571
trainning_440.txt,0.2909090909090909,0.04081632653061224
trainning_2671.txt,0.28125,0.03333333333333333
trainning_4628.txt,0.4444444444444444,0.1568627450980392
trainning_8562.txt,0.2909090909090909,0.07692307692307693
trainning_6221.txt,0.2,0.01818181818181818
trainning_2596.txt,0.4576271186440678,0.10526315789473684
trainning_3923.txt,0.7818181818181819,0.7735849056603774
trainning_7976.txt,0.38596491228070173,0.018518518518518517
trainning_8565.txt,0.43137254901960786,0.16666666666666666
trainning_659.txt,0.875,0.7962962962962963
trainning_3528.txt,0.7627118644067796,0.5964912280701754
trainning_2618.txt,0.9807692307692307,0.94
trainning_7745.txt,0.38095238095238093,0.10256410256410256
trainning_5501.txt,0.8363636363636363,0.8113207547169812
trainning_1559.txt,0.27692307692307694,0.016129032258064516
trainning_5055.txt,0.35384615384615387,0.08196721311475409
trainning_8692.txt,0.273972602739726,0.03076923076923077
trainning_2660.txt,0.42105263157894735,0.1111111111111111
trainning_7587.txt,0.43859649122807015,0.03773584905660377
trainning_1581.txt,0.3389830508474576,0.09090909090909091
trainning_1514.txt,0.7692307692307693,0.54
trainning_179.txt,0.6666666666666666,0.6333333333333333
trainning_727.txt,0.45454545454545453,0.11538461538461539
trainning_398.txt,0.7288135593220338,0.6140350877192983
trainning_7575.txt,0.711864406779661,0.631578947368421
trainning_4257.txt,0.5081967213114754,0.12280701754385964
trainning_7741.txt,0.20588235294117646,0.0
trainning_4870.txt,0.43636363636363634,0.11538461538461539
trainning_1136.txt,0.2692307692307692,0.0
trainning_8135.txt,0.8596491228070176,0.8
trainning_7547.txt,0.7941176470588235,0.78125
trainning_6573.txt,0.37037037037037035,0.057692307692307696
trainning_936.txt,0.5692307692307692,0.43548387096774194
trainning_5439.txt,0.9215686274509803,0.7755102040816326
trainning_518.txt,0.24444444444444444,0.05
trainning_6191.txt,0.5471698113207547,0.26
trainning_5692.txt,0.5806451612903226,0.4666666666666667
trainning_8238.txt,0.7014925373134329,0.625
trainning_1884.txt,0.25,0.0
trainning_3272.txt,0.3958333333333333,0.10869565217391304
trainning_4620.txt,0.6,0.46551724137931033
trainning_1518.txt,0.1956521739130435,0.022727272727272728
trainning_6977.txt,0.46551724137931033,0.3333333333333333
trainning_6138.txt,0.6296296296296297,0.40384615384615385
trainning_3151.txt,0.3620689655172414,0.16666666666666666
trainning_6678.txt,0.36507936507936506,0.06666666666666667
trainning_3133.txt,0.43859649122807015,0.1320754716981132
trainning_8313.txt,0.9428571428571428,0.8676470588235294
trainning_3399.txt,0.32786885245901637,0.05172413793103448
trainning_4701.txt,0.2978723404255319,0.0
trainning_500.txt,0.32727272727272727,0.058823529411764705
trainning_7620.txt,0.2413793103448276,0.05454545454545454
trainning_732.txt,0.6721311475409836,0.5614035087719298
trainning_1449.txt,0.2,0.0
trainning_7581.txt,0.6851851851851852,0.5098039215686274
trainning_277.txt,0.35294117647058826,0.061224489795918366
trainning_7964.txt,0.40384615384615385,0.19148936170212766
trainning_8590.txt,0.5531914893617021,0.32558139534883723
trainning_2591.txt,0.3389830508474576,0.07017543859649122
trainning_1740.txt,0.45901639344262296,0.3275862068965517
trainning_2105.txt,0.5967741935483871,0.38333333333333336
trainning_5279.txt,0.9629629629629629,0.9038461538461539
trainning_1942.txt,0.3728813559322034,0.10526315789473684
trainning_8027.txt,0.6935483870967742,0.5333333333333333
trainning_4838.txt,0.4864864864864865,0.11428571428571428
trainning_157.txt,0.7678571428571429,0.7169811320754716
trainning_617.txt,0.3111111111111111,0.06976744186046512
trainning_6125.txt,0.9387755102040817,0.8297872340425532
trainning_7781.txt,0.94,0.8958333333333334
trainning_1760.txt,0.6885245901639344,0.576271186440678
trainning_8312.txt,0.3770491803278688,0.06779661016949153
trainning_3508.txt,0.36363636363636365,0.03773584905660377
trainning_1121.txt,0.78,0.6666666666666666
trainning_1843.txt,0.509090909090909,0.15384615384615385
trainning_6079.txt,0.3333333333333333,0.1111111111111111
trainning_389.txt,0.41304347826086957,0.13636363636363635
trainning_7057.txt,0.41025641025641024,0.08108108108108109
trainning_7929.txt,0.5,0.1111111111111111
trainning_3805.txt,0.5098039215686274,0.40425531914893614
trainning_3962.txt,0.35,0.05263157894736842
trainning_5678.txt,0.43548387096774194,0.1016949152542373
trainning_7346.txt,0.43548387096774194,0.22033898305084745
trainning_1347.txt,0.7931034482758621,0.6181818181818182
trainning_3275.txt,0.6567164179104478,0.46875
trainning_7284.txt,0.6666666666666666,0.5862068965517241
trainning_4176.txt,0.6590909090909091,0.5476190476190477
trainning_140.txt,0.8709677419354839,0.8166666666666667
trainning_7907.txt,0.5769230769230769,0.3877551020408163
trainning_3753.txt,0.32142857142857145,0.03773584905660377
trainning_3218.txt,0.8275862068965517,0.75
trainning_3554.txt,0.5405405405405406,0.0
trainning_2354.txt,0.288135593220339,0.08928571428571429
trainning_880.txt,0.2222222222222222,0.02
trainning_5753.txt,0.3333333333333333,0.031746031746031744
trainning_3666.txt,0.4,0.1320754716981132
trainning_4981.txt,0.35555555555555557,0.09302325581395349
trainning_5916.txt,0.7543859649122807,0.6296296296296297
trainning_575.txt,0.6865671641791045,0.515625
trainning_1781.txt,0.49122807017543857,0.12727272727272726
trainning_3527.txt,0.46551724137931033,0.16071428571428573
trainning_2480.txt,0.40350877192982454,0.18518518518518517
trainning_699.txt,0.5555555555555556,0.36
trainning_2191.txt,0.6904761904761905,0.525
trainning_7788.txt,0.6808510638297872,0.35555555555555557
trainning_7495.txt,0.3387096774193548,0.06779661016949153
trainning_6252.txt,0.2857142857142857,0.0784313725490196
trainning_4967.txt,0.2777777777777778,0.0196078431372549
trainning_2731.txt,0.3384615384615385,0.06557377049180328
trainning_6015.txt,0.38181818181818183,0.07692307692307693
trainning_1043.txt,0.39215686274509803,0.14583333333333334
trainning_1123.txt,0.7045454545454546,0.5238095238095238
trainning_5198.txt,0.3488372093023256,0.1
trainning_5740.txt,0.23076923076923078,0.04081632653061224
trainning_814.txt,0.6721311475409836,0.5084745762711864
trainning_5713.txt,0.27941176470588236,0.046875
trainning_5494.txt,0.3770491803278688,0.05172413793103448
trainning_2014.txt,0.32075471698113206,0.061224489795918366
trainning_6071.txt,0.6071428571428571,0.4444444444444444
trainning_3835.txt,0.27906976744186046,0.0
trainning_1209.txt,0.7241379310344828,0.5178571428571429
trainning_5706.txt,0.48,0.10638297872340426
trainning_4827.txt,0.2962962962962963,0.04
trainning_7339.txt,0.8333333333333334,0.775
trainning_2823.txt,0.3333333333333333,0.0
trainning_1952.txt,0.42592592592592593,0.15384615384615385
trainning_6478.txt,0.5714285714285714,0.33962264150943394
trainning_8432.txt,0.25396825396825395,0.05
trainning_1950.txt,0.38571428571428573,0.22388059701492538
trainning_3210.txt,0.6428571428571429,0.48148148148148145
trainning_5022.txt,0.3559322033898305,0.05357142857142857
trainning_4478.txt,0.926829268292683,0.7692307692307693
trainning_2301.txt,0.8275862068965517,0.6785714285714286
trainning_328.txt,0.74,0.6041666666666666
trainning_5436.txt,0.2727272727272727,0.03225806451612903
trainning_5373.txt,0.5636363636363636,0.3076923076923077
trainning_861.txt,0.2786885245901639,0.03389830508474576
trainning_987.txt,0.36231884057971014,0.09090909090909091
trainning_7518.txt,0.5833333333333334,0.2807017543859649
trainning_4708.txt,0.2222222222222222,0.0
trainning_6547.txt,0.7,0.6875
trainning_31.txt,0.26785714285714285,0.09803921568627451
trainning_7883.txt,0.4153846153846154,0.2459016393442623
trainning_1264.txt,0.45614035087719296,0.12727272727272726
trainning_8675.txt,0.38461538461538464,0.02857142857142857
trainning_2904.txt,0.4090909090909091,0.23809523809523808
trainning_3583.txt,0.39344262295081966,0.13559322033898305
trainning_2317.txt,0.2558139534883721,0.075
trainning_677.txt,0.5138888888888888,0.39705882352941174
trainning_3457.txt,0.8536585365853658,0.7692307692307693
trainning_6972.txt,0.2222222222222222,0.0
trainning_6369.txt,0.5882352941176471,0.4166666666666667
trainning_5025.txt,0.6101694915254238,0.5
trainning_2103.txt,0.35294117647058826,0.0425531914893617
trainning_2183.txt,0.22,0.0
trainning_6471.txt,0.7647058823529411,0.5306122448979592
trainning_8173.txt,0.582089552238806,0.3968253968253968
trainning_8342.txt,0.3114754098360656,0.10526315789473684
trainning_5229.txt,0.1956521739130435,0.023809523809523808
trainning_3449.txt,0.6885245901639344,0.5689655172413793
trainning_7171.txt,0.7457627118644068,0.625
trainning_2210.txt,0.38181818181818183,0.12
trainning_2243.txt,0.5833333333333334,0.3620689655172414
trainning_4660.txt,0.5166666666666667,0.25862068965517243
trainning_2670.txt,0.6545454545454545,0.46153846153846156
trainning_7941.txt,0.625,0.4262295081967213
trainning_5227.txt,0.1956521739130435,0.023809523809523808
trainning_6300.txt,0.27419354838709675,0.05084745762711865
trainning_2281.txt,0.5151515151515151,0.22580645161290322
trainning_6418.txt,0.35384615384615387,0.20967741935483872
trainning_132.txt,0.35185185185185186,0.3076923076923077
trainning_6367.txt,0.21153846153846154,0.0
trainning_4880.txt,0.5357142857142857,0.38461538461538464
trainning_5903.txt,0.36666666666666664,0.14285714285714285
trainning_7676.txt,0.3709677419354839,0.06896551724137931
trainning_7143.txt,0.8181818181818182,0.6346153846153846
trainning_776.txt,0.3492063492063492,0.05084745762711865
trainning_4198.txt,0.47058823529411764,0.2708333333333333
trainning_4908.txt,0.2765957446808511,0.023255813953488372
trainning_6516.txt,0.85,0.7192982456140351
trainning_2342.txt,0.30357142857142855,0.037037037037037035
trainning_1350.txt,0.5538461538461539,0.1774193548387097
trainning_4043.txt,0.46551724137931033,0.2
trainning_122.txt,0.2978723404255319,0.13636363636363635
trainning_7905.txt,0.5769230769230769,0.3877551020408163
trainning_6936.txt,0.6140350877192983,0.4444444444444444
trainning_2626.txt,0.7636363636363637,0.5660377358490566
trainning_7328.txt,0.7543859649122807,0.5185185185185185
trainning_4486.txt,0.3055555555555556,0.11764705882352941
trainning_2275.txt,0.5333333333333333,0.27906976744186046
trainning_4548.txt,0.7627118644067796,0.6491228070175439
trainning_2769.txt,0.8301886792452831,0.7647058823529411
trainning_7662.txt,0.32653061224489793,0.02127659574468085
trainning_6945.txt,0.7872340425531915,0.5777777777777777
trainning_7379.txt,0.6744186046511628,0.5121951219512195
trainning_6246.txt,0.4583333333333333,0.10869565217391304
trainning_2501.txt,0.42857142857142855,0.17307692307692307
trainning_1850.txt,0.7317073170731707,0.5128205128205128
trainning_8693.txt,0.44642857142857145,0.018518518518518517
trainning_3174.txt,0.3492063492063492,0.017241379310344827
trainning_3491.txt,0.7,0.4375
trainning_5842.txt,0.5,0.056338028169014086
trainning_3669.txt,0.6885245901639344,0.46551724137931033
trainning_2791.txt,0.6818181818181818,0.6031746031746031
trainning_5048.txt,0.41935483870967744,0.13793103448275862
trainning_2563.txt,0.6226415094339622,0.47058823529411764
trainning_4092.txt,0.8360655737704918,0.6610169491525424
trainning_6599.txt,0.36666666666666664,0.07142857142857142
trainning_5980.txt,0.35185185185185186,0.02
trainning_947.txt,0.6727272727272727,0.3269230769230769
trainning_116.txt,0.8125,0.7096774193548387
trainning_3249.txt,0.66,0.574468085106383
trainning_3184.txt,0.5,0.1346153846153846
trainning_3855.txt,0.8333333333333334,0.7692307692307693
trainning_3228.txt,0.3333333333333333,0.047619047619047616
trainning_5760.txt,0.4918032786885246,0.39655172413793105
trainning_14.txt,0.12698412698412698,0.016666666666666666
trainning_5473.txt,0.4166666666666667,0.6521739130434783
trainning_7255.txt,0.803921568627451,0.7142857142857143
trainning_4007.txt,0.6140350877192983,0.4727272727272727
trainning_5883.txt,0.4716981132075472,0.058823529411764705
trainning_7150.txt,0.5806451612903226,0.3728813559322034
trainning_1597.txt,0.37735849056603776,0.02
trainning_5540.txt,0.375,0.11538461538461539
trainning_1701.txt,0.2708333333333333,0.0
trainning_2405.txt,0.41509433962264153,0.19148936170212766
trainning_7868.txt,0.40350877192982454,0.037037037037037035
trainning_3829.txt,0.17857142857142858,0.0
trainning_1166.txt,0.5384615384615384,0.25
trainning_867.txt,0.8301886792452831,0.7254901960784313
trainning_4828.txt,0.2962962962962963,0.04
trainning_7235.txt,0.3448275862068966,0.16363636363636364
trainning_2505.txt,0.43103448275862066,0.16666666666666666
trainning_5891.txt,0.38235294117647056,0.07692307692307693
trainning_53.txt,0.8225806451612904,0.7
trainning_5658.txt,0.4423076923076923,0.2127659574468085
trainning_4323.txt,0.3088235294117647,0.0
trainning_2730.txt,0.2786885245901639,0.017241379310344827
trainning_5130.txt,0.4727272727272727,0.19230769230769232
trainning_32.txt,0.26785714285714285,0.09803921568627451
trainning_8583.txt,0.26229508196721313,0.05263157894736842
trainning_4984.txt,0.8285714285714286,0.8181818181818182
trainning_6824.txt,0.2727272727272727,0.03773584905660377
trainning_373.txt,0.7272727272727273,0.660377358490566
trainning_1795.txt,0.3333333333333333,0.07692307692307693
trainning_6893.txt,0.5853658536585366,0.358974358974359
trainning_1375.txt,0.4406779661016949,0.07142857142857142
trainning_6528.txt,0.5,0.038461538461538464
trainning_5284.txt,0.29411764705882354,0.06153846153846154
trainning_7793.txt,0.39655172413793105,0.1111111111111111
trainning_6809.txt,0.8548387096774194,0.8
trainning_4561.txt,0.5538461538461539,0.46774193548387094
trainning_7993.txt,0.7307692307692307,0.6326530612244898
trainning_5406.txt,0.5606060606060606,0.45161290322580644
trainning_6741.txt,0.6981132075471698,0.5490196078431373
trainning_2154.txt,0.8148148148148148,0.7307692307692307
trainning_964.txt,0.6153846153846154,0.54
trainning_6590.txt,0.25,0.03508771929824561
trainning_214.txt,0.48214285714285715,0.18518518518518517
trainning_6382.txt,0.828125,0.8360655737704918
trainning_2414.txt,0.32075471698113206,0.10204081632653061
trainning_8246.txt,0.3870967741935484,0.29310344827586204
trainning_3852.txt,0.2711864406779661,0.07142857142857142
trainning_851.txt,0.6792452830188679,0.5918367346938775
trainning_8369.txt,0.7608695652173914,0.6136363636363636
trainning_2389.txt,0.7931034482758621,0.6545454545454545
trainning_4398.txt,0.7321428571428571,0.5094339622641509
trainning_7093.txt,0.5344827586206896,0.43636363636363634
trainning_7554.txt,0.36,0.08333333333333333
trainning_98.txt,0.5084745762711864,0.25
trainning_5285.txt,0.9841269841269841,0.9344262295081968
trainning_8561.txt,0.22950819672131148,0.017543859649122806
trainning_5014.txt,0.2549019607843137,0.0
trainning_8115.txt,0.391304347826087,0.16279069767441862
trainning_3766.txt,0.8333333333333334,0.7692307692307693
trainning_3067.txt,0.39655172413793105,0.05454545454545454
trainning_6145.txt,0.5294117647058824,0.6060606060606061
trainning_4227.txt,0.34375,0.06557377049180328
trainning_8095.txt,0.6181818181818182,0.4423076923076923
trainning_740.txt,0.24,0.0
trainning_2227.txt,0.54,0.20833333333333334
trainning_996.txt,0.46774193548387094,0.2033898305084746
trainning_5358.txt,0.43859649122807015,0.019230769230769232
trainning_560.txt,0.42592592592592593,0.09615384615384616
trainning_6327.txt,0.9333333333333333,0.8620689655172413
trainning_426.txt,0.21568627450980393,0.02040816326530612
trainning_6638.txt,0.576271186440678,0.19642857142857142
trainning_7130.txt,0.32075471698113206,0.0625
trainning_4748.txt,0.8431372549019608,0.7346938775510204
trainning_4837.txt,0.7111111111111111,0.6511627906976745
trainning_5365.txt,0.9482758620689655,0.9285714285714286
trainning_1529.txt,0.43333333333333335,0.10714285714285714
trainning_3305.txt,0.8163265306122449,0.6595744680851063
trainning_613.txt,0.4,0.05405405405405406
trainning_2352.txt,0.25,0.06
trainning_5017.txt,0.328125,0.04918032786885246
trainning_7122.txt,0.24074074074074073,0.0
trainning_3986.txt,0.2826086956521739,0.045454545454545456
trainning_3226.txt,0.734375,0.5901639344262295
trainning_5793.txt,0.5818181818181818,0.5192307692307693
trainning_2844.txt,0.5079365079365079,0.26666666666666666
trainning_8563.txt,0.2909090909090909,0.07692307692307693
trainning_6574.txt,0.7142857142857143,0.5370370370370371
trainning_5395.txt,0.36666666666666664,0.08771929824561403
trainning_4945.txt,0.7291666666666666,0.6
trainning_3383.txt,0.26785714285714285,0.05660377358490566
trainning_5262.txt,0.42,0.125
trainning_7499.txt,0.7258064516129032,0.5833333333333334
trainning_3782.txt,0.6060606060606061,0.5483870967741935
trainning_8559.txt,0.5,0.38461538461538464
trainning_4063.txt,0.43137254901960786,0.1836734693877551
trainning_3837.txt,0.8333333333333334,0.7017543859649122
trainning_2214.txt,0.6078431372549019,0.5714285714285714
trainning_8649.txt,0.26666666666666666,0.0
trainning_8346.txt,0.48333333333333334,0.1206896551724138
trainning_6682.txt,0.5714285714285714,0.29411764705882354
trainning_2416.txt,0.3787878787878788,0.09375
trainning_8325.txt,0.6792452830188679,0.58
trainning_7748.txt,0.18,0.02127659574468085
trainning_6632.txt,0.3559322033898305,0.21818181818181817
trainning_4912.txt,0.5,0.09090909090909091
trainning_1720.txt,0.40350877192982454,0.09259259259259259
trainning_6582.txt,0.30434782608695654,0.030303030303030304
trainning_7114.txt,0.2903225806451613,0.016666666666666666
trainning_4222.txt,0.1016949152542373,0.0
trainning_8240.txt,0.25,0.03773584905660377
trainning_2916.txt,0.32786885245901637,0.05172413793103448
trainning_1474.txt,0.65,0.48214285714285715
trainning_1688.txt,0.796875,0.6721311475409836
trainning_2647.txt,0.7446808510638298,0.6
trainning_605.txt,0.40350877192982454,0.16981132075471697
trainning_2401.txt,0.5901639344262295,0.3620689655172414
trainning_5518.txt,0.26666666666666666,0.017543859649122806
trainning_3134.txt,0.475,0.18421052631578946
trainning_7889.txt,0.3484848484848485,0.015873015873015872
trainning_5133.txt,0.6530612244897959,0.5869565217391305
trainning_2023.txt,0.2923076923076923,0.0
trainning_6484.txt,0.3225806451612903,0.034482758620689655
trainning_7321.txt,0.3,0.018518518518518517
trainning_5249.txt,0.42857142857142855,0.20754716981132076
trainning_3381.txt,0.6779661016949152,0.6181818181818182
trainning_1428.txt,0.8088235294117647,0.7272727272727273
trainning_7126.txt,0.4727272727272727,0.21153846153846154
trainning_73.txt,0.23809523809523808,0.04918032786885246
trainning_4884.txt,0.8070175438596491,0.7407407407407407
trainning_7706.txt,0.46153846153846156,0.2459016393442623
trainning_7050.txt,0.39285714285714285,0.1320754716981132
trainning_5832.txt,0.8333333333333334,0.675
trainning_5498.txt,0.390625,0.15
trainning_6041.txt,0.375,0.058823529411764705
trainning_5950.txt,0.2553191489361702,0.05
trainning_3454.txt,0.92,0.8333333333333334
trainning_7156.txt,0.23529411764705882,0.1111111111111111
trainning_6040.txt,0.7962962962962963,0.6730769230769231
trainning_3427.txt,0.38596491228070173,0.05454545454545454
trainning_7072.txt,0.5849056603773585,0.35294117647058826
trainning_7447.txt,0.44642857142857145,0.05555555555555555
trainning_7319.txt,0.7407407407407407,0.5576923076923077
trainning_8111.txt,0.8448275862068966,0.8392857142857143
trainning_6104.txt,0.43548387096774194,0.06666666666666667
trainning_7251.txt,0.23636363636363636,0.0392156862745098
trainning_490.txt,0.4074074074074074,0.1568627450980392
trainning_1032.txt,0.484375,0.11290322580645161
trainning_2580.txt,0.7254901960784313,0.5306122448979592
trainning_794.txt,0.2727272727272727,0.0
trainning_4892.txt,0.6451612903225806,0.5
trainning_6241.txt,0.20967741935483872,0.0
trainning_87.txt,0.20512820512820512,0.02702702702702703
trainning_5639.txt,0.42424242424242425,0.08064516129032258
trainning_4703.txt,0.7555555555555555,0.6666666666666666
trainning_8208.txt,0.3584905660377358,0.041666666666666664
trainning_6452.txt,0.5,0.18
trainning_4141.txt,0.8620689655172413,0.8571428571428571
trainning_1272.txt,0.9830508474576272,0.8771929824561403
trainning_5377.txt,0.3898305084745763,0.21052631578947367
trainning_2213.txt,0.3829787234042553,0.09090909090909091
trainning_7580.txt,0.6949152542372882,0.3508771929824561
trainning_152.txt,0.7272727272727273,0.5576923076923077
trainning_1046.txt,0.2564102564102564,0.0
trainning_700.txt,0.4666666666666667,0.19642857142857142
trainning_1383.txt,0.3076923076923077,0.08163265306122448
trainning_166.txt,0.3770491803278688,0.06896551724137931
trainning_3328.txt,0.5882352941176471,0.2653061224489796
trainning_673.txt,0.3392857142857143,0.07692307692307693
trainning_1971.txt,0.5806451612903226,0.3898305084745763
trainning_1313.txt,0.36,0.10638297872340426
trainning_7982.txt,0.75,0.6229508196721312
trainning_5309.txt,0.4918032786885246,0.3389830508474576
trainning_4305.txt,0.5223880597014925,0.09230769230769231
trainning_4985.txt,0.8285714285714286,0.8181818181818182
trainning_1943.txt,0.375,0.5333333333333333
trainning_6530.txt,0.5789473684210527,0.2962962962962963
trainning_6254.txt,0.2916666666666667,0.022222222222222223
trainning_1759.txt,0.7846153846153846,0.7258064516129032
trainning_1017.txt,0.3898305084745763,0.017543859649122806
trainning_6745.txt,0.2898550724637681,0.046153846153846156
trainning_4441.txt,0.6851851851851852,0.6153846153846154
trainning_2195.txt,0.6129032258064516,0.423728813559322
trainning_206.txt,0.39344262295081966,0.1016949152542373
trainning_6883.txt,0.36065573770491804,0.05263157894736842
trainning_6832.txt,0.4406779661016949,0.07272727272727272
trainning_6043.txt,0.5344827586206896,0.17857142857142858
trainning_1960.txt,0.5254237288135594,0.631578947368421
trainning_7448.txt,0.48148148148148145,0.19230769230769232
trainning_6155.txt,0.35,0.017543859649122806
trainning_7274.txt,0.25806451612903225,0.017241379310344827
trainning_2595.txt,0.532258064516129,0.3728813559322034
trainning_8464.txt,0.35185185185185186,0.11538461538461539
trainning_2993.txt,0.859375,0.7903225806451613
trainning_7727.txt,0.6545454545454545,0.5192307692307693
trainning_6608.txt,0.7222222222222222,0.6153846153846154
trainning_2858.txt,0.7777777777777778,0.5490196078431373
