trainning_3354.txt,0.417910447761194,0.328125
trainning_8465.txt,0.3235294117647059,0.07692307692307693
trainning_4812.txt,0.671875,0.4838709677419355
trainning_8691.txt,0.23333333333333334,0.125
trainning_6867.txt,0.2676056338028169,0.014705882352941176
trainning_7073.txt,0.3181818181818182,0.046875
trainning_6259.txt,0.4727272727272727,0.2549019607843137
trainning_5456.txt,0.8135593220338984,0.75
trainning_1766.txt,0.038461538461538464,0.0
trainning_6193.txt,0.6470588235294118,0.5306122448979592
trainning_2616.txt,0.6122448979591837,0.425531914893617
trainning_7847.txt,0.12244897959183673,0.0
trainning_1751.txt,0.3157894736842105,0.18518518518518517
trainning_1548.txt,0.20967741935483872,0.034482758620689655
trainning_5595.txt,0.2711864406779661,0.0
trainning_440.txt,0.3090909090909091,0.10204081632653061
trainning_2671.txt,0.078125,0.0
trainning_4628.txt,0.35185185185185186,0.11764705882352941
trainning_8562.txt,0.38181818181818183,0.07692307692307693
trainning_6221.txt,0.08333333333333333,0.01818181818181818
trainning_2596.txt,0.5423728813559322,0.42105263157894735
trainning_3923.txt,0.2545454545454545,0.05660377358490566
trainning_7976.txt,0.22807017543859648,0.037037037037037035
trainning_8565.txt,0.0784313725490196,0.0
trainning_659.txt,0.21428571428571427,0.1111111111111111
trainning_3528.txt,0.6949152542372882,0.5789473684210527
trainning_2618.txt,0.21153846153846154,0.02
trainning_7745.txt,0.38095238095238093,0.15384615384615385
trainning_5501.txt,0.8909090909090909,0.8490566037735849
trainning_1559.txt,0.47692307692307695,0.1935483870967742
trainning_5055.txt,0.36923076923076925,0.13114754098360656
trainning_8692.txt,0.1506849315068493,0.09230769230769231
trainning_2660.txt,0.38596491228070173,0.037037037037037035
trainning_7587.txt,0.5614035087719298,0.39622641509433965
trainning_1581.txt,0.15254237288135594,0.0
trainning_1514.txt,0.5961538461538461,0.46
trainning_179.txt,0.6825396825396826,0.6333333333333333
trainning_727.txt,1.0,0.9807692307692307
trainning_398.txt,0.22033898305084745,0.15789473684210525
trainning_7575.txt,0.7457627118644068,0.6491228070175439
trainning_4257.txt,0.4426229508196721,0.08771929824561403
trainning_7741.txt,0.08823529411764706,0.015384615384615385
trainning_4870.txt,0.41818181818181815,0.09615384615384616
trainning_1136.txt,0.2692307692307692,0.02040816326530612
trainning_8135.txt,0.22807017543859648,0.07272727272727272
trainning_7547.txt,0.8235294117647058,0.78125
trainning_6573.txt,0.37037037037037035,0.057692307692307696
trainning_936.txt,0.5384615384615384,0.43548387096774194
trainning_5439.txt,0.29411764705882354,0.061224489795918366
trainning_518.txt,0.15555555555555556,0.05
trainning_6191.txt,0.49056603773584906,0.2
trainning_5692.txt,0.25806451612903225,0.05
trainning_8238.txt,0.373134328358209,0.234375
trainning_1884.txt,0.3392857142857143,0.03773584905660377
trainning_3272.txt,0.7291666666666666,0.6304347826086957
trainning_4620.txt,0.21666666666666667,0.0
trainning_1518.txt,0.30434782608695654,0.09090909090909091
trainning_6977.txt,0.27586206896551724,0.037037037037037035
trainning_6138.txt,0.16666666666666666,0.0
trainning_3151.txt,0.2413793103448276,0.07407407407407407
trainning_6678.txt,0.6825396825396826,0.65
trainning_3133.txt,0.5614035087719298,0.4716981132075472
trainning_8313.txt,0.9428571428571428,0.8676470588235294
trainning_3399.txt,0.29508196721311475,0.034482758620689655
trainning_4701.txt,0.2127659574468085,0.0
trainning_500.txt,0.38181818181818183,0.1568627450980392
trainning_7620.txt,0.22413793103448276,0.07272727272727272
trainning_732.txt,0.5737704918032787,0.3508771929824561
trainning_1449.txt,0.58,0.46808510638297873
trainning_7581.txt,0.42592592592592593,0.29411764705882354
trainning_277.txt,0.35294117647058826,0.20408163265306123
trainning_7964.txt,0.38461538461538464,0.1276595744680851
trainning_8590.txt,0.6382978723404256,0.5116279069767442
trainning_2591.txt,0.6440677966101694,0.5614035087719298
trainning_1740.txt,0.4918032786885246,0.25862068965517243
trainning_2105.txt,0.5645161290322581,0.31666666666666665
trainning_5279.txt,0.9629629629629629,0.9038461538461539
trainning_1942.txt,0.3050847457627119,0.12280701754385964
trainning_8027.txt,0.46774193548387094,0.15
trainning_4838.txt,0.6756756756756757,0.4857142857142857
trainning_157.txt,0.16071428571428573,0.0
trainning_617.txt,0.7777777777777778,0.627906976744186
trainning_6125.txt,0.3877551020408163,0.0425531914893617
trainning_7781.txt,0.94,0.8958333333333334
trainning_1760.txt,0.22950819672131148,0.06779661016949153
trainning_8312.txt,0.36065573770491804,0.13559322033898305
trainning_3508.txt,0.5818181818181818,0.3584905660377358
trainning_1121.txt,0.22,0.020833333333333332
trainning_1843.txt,0.5272727272727272,0.4423076923076923
trainning_6079.txt,0.7916666666666666,0.6
trainning_389.txt,0.782608695652174,0.7272727272727273
trainning_7057.txt,0.41025641025641024,0.08108108108108109
trainning_7929.txt,0.5,0.1111111111111111
trainning_3805.txt,0.17647058823529413,0.1276595744680851
trainning_3962.txt,0.6666666666666666,0.5614035087719298
trainning_5678.txt,0.3709677419354839,0.2542372881355932
trainning_7346.txt,0.41935483870967744,0.23728813559322035
trainning_1347.txt,0.22413793103448276,0.07272727272727272
trainning_3275.txt,0.6567164179104478,0.46875
trainning_7284.txt,0.6833333333333333,0.5344827586206896
trainning_4176.txt,0.022727272727272728,0.0
trainning_140.txt,0.7903225806451613,0.7833333333333333
trainning_7907.txt,0.5769230769230769,0.5102040816326531
trainning_3753.txt,0.2857142857142857,0.1320754716981132
trainning_3218.txt,0.2413793103448276,0.125
trainning_3554.txt,0.5135135135135135,0.05714285714285714
trainning_2354.txt,0.22033898305084745,0.07142857142857142
trainning_880.txt,0.16666666666666666,0.04
trainning_5753.txt,0.6818181818181818,0.42857142857142855
trainning_3666.txt,0.4,0.11320754716981132
trainning_4981.txt,0.0,0.0
trainning_5916.txt,0.7543859649122807,0.6481481481481481
trainning_575.txt,0.8208955223880597,0.703125
trainning_1781.txt,0.8947368421052632,0.7636363636363637
trainning_3527.txt,0.46551724137931033,0.3392857142857143
trainning_2480.txt,0.19298245614035087,0.1111111111111111
trainning_699.txt,0.3148148148148148,0.18
trainning_2191.txt,0.21428571428571427,0.025
trainning_7788.txt,0.9787234042553191,0.9555555555555556
trainning_7495.txt,0.46774193548387094,0.3220338983050847
trainning_6252.txt,0.4107142857142857,0.27450980392156865
trainning_4967.txt,0.6481481481481481,0.5098039215686274
trainning_2731.txt,0.24615384615384617,0.03278688524590164
trainning_6015.txt,0.7454545454545455,0.5961538461538461
trainning_1043.txt,0.27450980392156865,0.10416666666666667
trainning_1123.txt,0.4090909090909091,0.16666666666666666
trainning_5198.txt,0.37209302325581395,0.175
trainning_5740.txt,0.019230769230769232,0.0
trainning_814.txt,0.6065573770491803,0.3389830508474576
trainning_5713.txt,0.4264705882352941,0.328125
trainning_5494.txt,0.39344262295081966,0.034482758620689655
trainning_2014.txt,0.5094339622641509,0.40816326530612246
trainning_6071.txt,0.6071428571428571,0.3888888888888889
trainning_3835.txt,0.20930232558139536,0.0
trainning_1209.txt,0.3448275862068966,0.03571428571428571
trainning_5706.txt,0.48,0.14893617021276595
trainning_4827.txt,0.14814814814814814,0.04
trainning_7339.txt,0.8333333333333334,0.775
trainning_2823.txt,0.3333333333333333,0.043478260869565216
trainning_1952.txt,0.9074074074074074,0.8653846153846154
trainning_6478.txt,0.5,0.41509433962264153
trainning_8432.txt,0.07936507936507936,0.05
trainning_1950.txt,0.7,0.5970149253731343
trainning_3210.txt,0.6607142857142857,0.6111111111111112
trainning_5022.txt,0.3898305084745763,0.16071428571428573
trainning_4478.txt,0.5609756097560976,0.41025641025641024
trainning_2301.txt,0.7931034482758621,0.6785714285714286
trainning_328.txt,0.36,0.25
trainning_5436.txt,0.3484848484848485,0.0967741935483871
trainning_5373.txt,0.4,0.038461538461538464
trainning_861.txt,0.22950819672131148,0.01694915254237288
trainning_987.txt,0.3333333333333333,0.07575757575757576
trainning_7518.txt,0.5666666666666667,0.38596491228070173
trainning_4708.txt,0.19444444444444445,0.0
trainning_6547.txt,0.6,0.4791666666666667
trainning_31.txt,0.25,0.0392156862745098
trainning_7883.txt,0.0,0.0
trainning_1264.txt,0.5964912280701754,0.34545454545454546
trainning_8675.txt,0.358974358974359,0.2857142857142857
trainning_2904.txt,1.0,0.9523809523809523
trainning_3583.txt,0.29508196721311475,0.03389830508474576
trainning_2317.txt,0.23255813953488372,0.025
trainning_677.txt,0.1388888888888889,0.058823529411764705
trainning_3457.txt,0.8780487804878049,0.7692307692307693
trainning_6972.txt,0.3111111111111111,0.0
trainning_6369.txt,0.5490196078431373,0.22916666666666666
trainning_5025.txt,0.4576271186440678,0.21428571428571427
trainning_2103.txt,0.5686274509803921,0.425531914893617
trainning_2183.txt,0.32,0.13043478260869565
trainning_6471.txt,0.27450980392156865,0.12244897959183673
trainning_8173.txt,0.13432835820895522,0.0
trainning_8342.txt,0.29508196721311475,0.22807017543859648
trainning_5229.txt,0.32608695652173914,0.19047619047619047
trainning_3449.txt,0.3442622950819672,0.1206896551724138
trainning_7171.txt,0.3220338983050847,0.08928571428571429
trainning_2210.txt,0.34545454545454546,0.22
trainning_2243.txt,0.31666666666666665,0.08620689655172414
trainning_4660.txt,0.7166666666666667,0.29310344827586204
trainning_2670.txt,0.34545454545454546,0.21153846153846154
trainning_7941.txt,0.703125,0.4918032786885246
trainning_5227.txt,0.32608695652173914,0.19047619047619047
trainning_6300.txt,0.7258064516129032,0.4406779661016949
trainning_2281.txt,0.5151515151515151,0.22580645161290322
trainning_6418.txt,0.3384615384615385,0.20967741935483872
trainning_132.txt,0.9259259259259259,0.9038461538461539
trainning_6367.txt,0.23076923076923078,0.02127659574468085
trainning_4880.txt,0.21428571428571427,0.019230769230769232
trainning_5903.txt,0.6,0.5178571428571429
trainning_7676.txt,0.43548387096774194,0.3275862068965517
trainning_7143.txt,0.8,0.6730769230769231
trainning_776.txt,0.4126984126984127,0.3050847457627119
trainning_4198.txt,0.0,0.0
trainning_4908.txt,0.40425531914893614,0.27906976744186046
trainning_6516.txt,0.38333333333333336,0.19298245614035087
trainning_2342.txt,0.2857142857142857,0.07407407407407407
trainning_1350.txt,0.47692307692307695,0.3709677419354839
trainning_4043.txt,0.6206896551724138,0.509090909090909
trainning_122.txt,0.19148936170212766,0.022727272727272728
trainning_7905.txt,0.5769230769230769,0.5102040816326531
trainning_6936.txt,0.6140350877192983,0.4074074074074074
trainning_2626.txt,0.34545454545454546,0.03773584905660377
trainning_7328.txt,0.24561403508771928,0.037037037037037035
trainning_4486.txt,0.3611111111111111,0.14705882352941177
trainning_2275.txt,0.35555555555555557,0.13953488372093023
trainning_4548.txt,0.7457627118644068,0.6666666666666666
trainning_2769.txt,0.22641509433962265,0.0196078431372549
trainning_7662.txt,0.2653061224489796,0.0
trainning_6945.txt,0.23404255319148937,0.044444444444444446
trainning_7379.txt,0.23255813953488372,0.04878048780487805
trainning_6246.txt,0.6666666666666666,0.6086956521739131
trainning_2501.txt,0.3392857142857143,0.1346153846153846
trainning_1850.txt,0.926829268292683,0.8205128205128205
trainning_8693.txt,0.6428571428571429,0.5
trainning_3174.txt,0.36507936507936506,0.22413793103448276
trainning_3491.txt,0.6,0.4583333333333333
trainning_5842.txt,0.43243243243243246,0.16901408450704225
trainning_3669.txt,0.29508196721311475,0.034482758620689655
trainning_2791.txt,0.5303030303030303,0.3333333333333333
trainning_5048.txt,0.5161290322580645,0.41379310344827586
trainning_2563.txt,0.3584905660377358,0.1568627450980392
trainning_4092.txt,0.8032786885245902,0.6610169491525424
trainning_6599.txt,0.13333333333333333,0.05357142857142857
trainning_5980.txt,0.24074074074074073,0.04
trainning_947.txt,0.14545454545454545,0.0
trainning_116.txt,0.765625,0.7096774193548387
trainning_3249.txt,0.68,0.574468085106383
trainning_3184.txt,0.16666666666666666,0.11538461538461539
trainning_3855.txt,0.8333333333333334,0.7435897435897436
trainning_3228.txt,0.19607843137254902,0.11904761904761904
trainning_5760.txt,0.19672131147540983,0.034482758620689655
trainning_14.txt,0.19047619047619047,0.06666666666666667
trainning_5473.txt,0.25,0.06521739130434782
trainning_7255.txt,0.8235294117647058,0.6938775510204082
trainning_4007.txt,0.2807017543859649,0.12727272727272726
trainning_5883.txt,0.20754716981132076,0.0196078431372549
trainning_7150.txt,0.3387096774193548,0.0847457627118644
trainning_1597.txt,0.33962264150943394,0.02
trainning_5540.txt,0.5,0.34615384615384615
trainning_1701.txt,0.375,0.1590909090909091
trainning_2405.txt,0.32075471698113206,0.14893617021276595
trainning_7868.txt,0.2807017543859649,0.018518518518518517
trainning_3829.txt,0.03571428571428571,0.0
trainning_1166.txt,0.48717948717948717,0.25
trainning_867.txt,0.37735849056603776,0.058823529411764705
trainning_4828.txt,0.14814814814814814,0.04
trainning_7235.txt,0.39655172413793105,0.16363636363636364
trainning_2505.txt,0.5862068965517241,0.35185185185185186
trainning_5891.txt,0.23529411764705882,0.03076923076923077
trainning_53.txt,0.3064516129032258,0.08333333333333333
trainning_5658.txt,0.4807692307692308,0.23404255319148937
trainning_4323.txt,0.27941176470588236,0.0
trainning_2730.txt,0.19672131147540983,0.0
trainning_5130.txt,0.2909090909090909,0.09615384615384616
trainning_32.txt,0.25,0.0392156862745098
trainning_8583.txt,0.29508196721311475,0.07017543859649122
trainning_4984.txt,0.7428571428571429,0.3333333333333333
trainning_6824.txt,0.21818181818181817,0.03773584905660377
trainning_373.txt,0.4727272727272727,0.41509433962264153
trainning_1795.txt,0.4074074074074074,0.11538461538461539
trainning_6893.txt,0.8780487804878049,0.8205128205128205
trainning_1375.txt,0.3050847457627119,0.03571428571428571
trainning_6528.txt,0.4444444444444444,0.09615384615384616
trainning_5284.txt,0.3088235294117647,0.046153846153846156
trainning_7793.txt,0.46551724137931033,0.24074074074074073
trainning_6809.txt,0.20967741935483872,0.08333333333333333
trainning_4561.txt,0.6307692307692307,0.46774193548387094
trainning_7993.txt,0.7115384615384616,0.5510204081632653
trainning_5406.txt,0.10606060606060606,0.016129032258064516
trainning_6741.txt,0.22641509433962265,0.0
trainning_2154.txt,0.2037037037037037,0.019230769230769232
trainning_964.txt,0.75,0.6
trainning_6590.txt,0.26666666666666666,0.05263157894736842
trainning_214.txt,0.5178571428571429,0.07407407407407407
trainning_6382.txt,0.828125,0.8360655737704918
trainning_2414.txt,0.5471698113207547,0.40816326530612246
trainning_8246.txt,0.3709677419354839,0.1896551724137931
trainning_3852.txt,0.06779661016949153,0.017857142857142856
trainning_851.txt,0.24528301886792453,0.061224489795918366
trainning_8369.txt,0.5869565217391305,0.5
trainning_2389.txt,0.7241379310344828,0.5636363636363636
trainning_4398.txt,0.5535714285714286,0.41509433962264153
trainning_7093.txt,0.5344827586206896,0.43636363636363634
trainning_7554.txt,0.14,0.020833333333333332
trainning_98.txt,0.6779661016949152,0.5357142857142857
trainning_5285.txt,0.5873015873015873,0.39344262295081966
trainning_8561.txt,0.2786885245901639,0.017543859649122806
trainning_5014.txt,0.13725490196078433,0.0
trainning_8115.txt,0.34782608695652173,0.09302325581395349
trainning_3766.txt,0.14814814814814814,0.0
trainning_3067.txt,0.22413793103448276,0.05454545454545454
trainning_6145.txt,0.3235294117647059,0.10606060606060606
trainning_4227.txt,0.421875,0.29508196721311475
trainning_8095.txt,0.4909090909090909,0.36538461538461536
trainning_740.txt,0.06,0.0
trainning_2227.txt,0.54,0.22916666666666666
trainning_996.txt,0.8387096774193549,0.7966101694915254
trainning_5358.txt,0.38596491228070173,0.21153846153846154
trainning_560.txt,0.2962962962962963,0.0
trainning_6327.txt,0.31666666666666665,0.08620689655172414
trainning_426.txt,0.11764705882352941,0.02040816326530612
trainning_6638.txt,0.5932203389830508,0.4642857142857143
trainning_7130.txt,0.3018867924528302,0.0625
trainning_4748.txt,0.17647058823529413,0.02040816326530612
trainning_4837.txt,0.5333333333333333,0.37209302325581395
trainning_5365.txt,0.7413793103448276,0.6785714285714286
trainning_1529.txt,0.23333333333333334,0.05357142857142857
trainning_3305.txt,0.46938775510204084,0.3404255319148936
trainning_613.txt,0.525,0.2702702702702703
trainning_2352.txt,0.19230769230769232,0.04
trainning_5017.txt,0.484375,0.09836065573770492
trainning_7122.txt,0.3148148148148148,0.09803921568627451
trainning_3986.txt,0.34782608695652173,0.06818181818181818
trainning_3226.txt,0.234375,0.16393442622950818
trainning_5793.txt,0.14545454545454545,0.0
trainning_2844.txt,0.42857142857142855,0.11666666666666667
trainning_8563.txt,0.38181818181818183,0.07692307692307693
trainning_6574.txt,0.35714285714285715,0.25925925925925924
trainning_5395.txt,0.21666666666666667,0.0
trainning_4945.txt,0.16666666666666666,0.022222222222222223
trainning_3383.txt,0.39285714285714285,0.05660377358490566
trainning_5262.txt,0.62,0.5
trainning_7499.txt,0.9838709677419355,0.8833333333333333
trainning_3782.txt,0.21212121212121213,0.0
trainning_8559.txt,0.5,0.38461538461538464
trainning_4063.txt,0.2549019607843137,0.0
trainning_3837.txt,0.2833333333333333,0.24561403508771928
trainning_2214.txt,0.21568627450980393,0.04081632653061224
trainning_8649.txt,0.17777777777777778,0.0
trainning_8346.txt,0.15,0.034482758620689655
trainning_6682.txt,0.26785714285714285,0.058823529411764705
trainning_2416.txt,0.3484848484848485,0.046875
trainning_8325.txt,0.4716981132075472,0.1
trainning_7748.txt,0.04,0.0
trainning_6632.txt,0.3389830508474576,0.07272727272727272
trainning_4912.txt,0.29310344827586204,0.01818181818181818
trainning_1720.txt,0.5789473684210527,0.42592592592592593
trainning_6582.txt,0.11594202898550725,0.030303030303030304
trainning_7114.txt,0.27419354838709675,0.11666666666666667
trainning_4222.txt,0.1694915254237288,0.0
trainning_8240.txt,0.39285714285714285,0.07547169811320754
trainning_2916.txt,0.32786885245901637,0.10344827586206896
trainning_1474.txt,0.4666666666666667,0.35714285714285715
trainning_1688.txt,0.53125,0.2786885245901639
trainning_2647.txt,0.3404255319148936,0.15555555555555556
trainning_605.txt,0.5789473684210527,0.32075471698113206
trainning_2401.txt,0.22950819672131148,0.10344827586206896
trainning_5518.txt,0.25,0.017543859649122806
trainning_3134.txt,0.5,0.39473684210526316
trainning_7889.txt,0.15151515151515152,0.06349206349206349
trainning_5133.txt,0.16326530612244897,0.0
trainning_2023.txt,0.2,0.0
trainning_6484.txt,0.22580645161290322,0.017241379310344827
trainning_7321.txt,0.38333333333333336,0.2222222222222222
trainning_5249.txt,0.16071428571428573,0.0
trainning_3381.txt,0.3220338983050847,0.12727272727272726
trainning_1428.txt,0.1323529411764706,0.0
trainning_7126.txt,0.6363636363636364,0.4230769230769231
trainning_73.txt,0.38095238095238093,0.11475409836065574
trainning_4884.txt,0.9298245614035088,0.8333333333333334
trainning_7706.txt,0.2923076923076923,0.06557377049180328
trainning_7050.txt,0.21428571428571427,0.07547169811320754
trainning_5832.txt,0.19047619047619047,0.025
trainning_5498.txt,0.484375,0.31666666666666665
trainning_6041.txt,0.3392857142857143,0.058823529411764705
trainning_5950.txt,0.2127659574468085,0.05
trainning_3454.txt,0.22,0.0
trainning_7156.txt,0.2549019607843137,0.1111111111111111
trainning_6040.txt,0.7777777777777778,0.6153846153846154
trainning_3427.txt,0.2807017543859649,0.05454545454545454
trainning_7072.txt,0.6226415094339622,0.47058823529411764
trainning_7447.txt,0.30357142857142855,0.07407407407407407
trainning_7319.txt,0.9814814814814815,0.9615384615384616
trainning_8111.txt,0.9310344827586207,0.8928571428571429
trainning_6104.txt,0.24193548387096775,0.08333333333333333
trainning_7251.txt,0.23636363636363636,0.058823529411764705
trainning_490.txt,0.6666666666666666,0.47058823529411764
trainning_1032.txt,0.1875,0.06451612903225806
trainning_2580.txt,0.6274509803921569,0.42857142857142855
trainning_794.txt,0.15151515151515152,0.015625
trainning_4892.txt,0.5967741935483871,0.5
trainning_6241.txt,0.1774193548387097,0.0
trainning_87.txt,0.2564102564102564,0.13513513513513514
trainning_5639.txt,0.5909090909090909,0.45161290322580644
trainning_4703.txt,0.7333333333333333,0.6666666666666666
trainning_8208.txt,0.1509433962264151,0.020833333333333332
trainning_6452.txt,0.4444444444444444,0.14
trainning_4141.txt,0.20689655172413793,0.05357142857142857
trainning_1272.txt,0.13559322033898305,0.07017543859649122
trainning_5377.txt,0.06779661016949153,0.017543859649122806
trainning_2213.txt,0.5106382978723404,0.38636363636363635
trainning_7580.txt,0.7966101694915254,0.6491228070175439
trainning_152.txt,0.2909090909090909,0.15384615384615385
trainning_1046.txt,0.28205128205128205,0.0
trainning_700.txt,0.2833333333333333,0.017857142857142856
trainning_1383.txt,0.15384615384615385,0.04081632653061224
trainning_166.txt,0.2786885245901639,0.06896551724137931
trainning_3328.txt,0.09803921568627451,0.02040816326530612
trainning_673.txt,0.2857142857142857,0.09615384615384616
trainning_1971.txt,0.3387096774193548,0.13559322033898305
trainning_1313.txt,0.36,0.10638297872340426
trainning_7982.txt,0.796875,0.6885245901639344
trainning_5309.txt,0.21311475409836064,0.0
trainning_4305.txt,0.7910447761194029,0.6461538461538462
trainning_4985.txt,0.7428571428571429,0.3333333333333333
trainning_1943.txt,0.90625,0.9
trainning_6530.txt,0.17543859649122806,0.07407407407407407
trainning_6254.txt,0.6458333333333334,0.5777777777777777
trainning_1759.txt,0.3384615384615385,0.11290322580645161
trainning_1017.txt,0.3050847457627119,0.0
trainning_6745.txt,0.21739130434782608,0.0
trainning_4441.txt,0.7222222222222222,0.6153846153846154
trainning_2195.txt,0.5483870967741935,0.423728813559322
trainning_206.txt,0.819672131147541,0.6949152542372882
trainning_6883.txt,0.3114754098360656,0.17543859649122806
trainning_6832.txt,0.4406779661016949,0.16363636363636364
trainning_6043.txt,0.5172413793103449,0.30357142857142855
trainning_1960.txt,0.3050847457627119,0.03508771929824561
trainning_7448.txt,0.7037037037037037,0.5384615384615384
trainning_6155.txt,0.31666666666666665,0.22807017543859648
trainning_7274.txt,0.1774193548387097,0.034482758620689655
trainning_2595.txt,0.4032258064516129,0.0847457627118644
trainning_8464.txt,0.8703703703703703,0.8076923076923077
trainning_2993.txt,0.296875,0.08064516129032258
trainning_7727.txt,0.34545454545454546,0.25
trainning_6608.txt,0.7037037037037037,0.5769230769230769
trainning_2858.txt,0.4444444444444444,0.23529411764705882
trainning_4155.txt,0.6507936507936508,0.38333333333333336
trainning_6614.txt,0.1702127659574468,0.022727272727272728
